9348,3895.42
9349,3895.83
9350,3896.25
9351,3896.67
9352,3897.08
9353,3897.5
9354,3897.92
9355,3898.33
9356,3898.75
9357,3899.17
9358,3899.58
9359,3900
9360,3900.42
9361,3900.83
9362,3901.25
9363,3901.67
9364,3902.08
9365,3902.5
9366,3902.92
9367,3903.33
9368,3903.75
9369,3904.17
9370,3904.58
9371,3905
9372,3905.42
9373,3905.83
9374,3906.25
9375,3906.67
9376,3907.08
9377,3907.5
9378,3907.92
9379,3908.33
9380,3908.75
9381,3909.17
9382,3909.58
9383,3910
9384,3910.42
9385,3910.83
9386,3911.25
9387,3911.67
9388,3912.08
9389,3912.5
9390,3912.92
9391,3913.33
9392,3913.75
9393,3914.17
9394,3914.58
9395,3915
9396,3915.42
9397,3915.83
9398,3916.25
9399,3916.67
9400,3917.08
9401,3917.5
9402,3917.92
9403,3918.33
9404,3918.75
9405,3919.17
9406,3919.58
9407,3920
9408,3920.42
9409,3920.83
9410,3921.25
9411,3921.67
9412,3922.08
9413,3922.5
9414,3922.92
9415,3923.33
9416,3923.75
9417,3924.17
9418,3924.58
9419,3925
9420,3925.42
9421,3925.83
9422,3926.25
9423,3926.67
9424,3927.08
9425,3927.5
9426,3927.92
9427,3928.33
9428,3928.75
9429,3929.17
9430,3929.58
9431,3930
9432,3930.42
9433,3930.83
9434,3931.25
9435,3931.67
9436,3932.08
9437,3932.5
9438,3932.92
9439,3933.33
9440,3933.75
9441,3934.17
9442,3934.58
9443,3935
9444,3935.42
9445,3935.83
9446,3936.25
9447,3936.67
9448,3937.08
9449,3937.5
9450,3937.92
9451,3938.33
9452,3938.75
9453,3939.17
9454,3939.58
9455,3940
9456,3940.42
9457,3940.83
9458,3941.25
9459,3941.67
9460,3942.08
9461,3942.5
9462,3942.92
9463,3943.33
9464,3943.75
9465,3944.17
9466,3944.58
9467,3945
9468,3945.42
9469,3945.83
9470,3946.25
9471,3946.67
9472,3947.08
9473,3947.5
9474,3947.92
9475,3948.33
9476,3948.75
9477,3949.17
9478,3949.58
9479,3950
9480,3950.42
9481,3950.83
9482,3951.25
9483,3951.67
9484,3952.08
9485,3952.5
9486,3952.92
9487,3953.33
9488,3953.75
9489,3954.17
9490,3954.58
9491,3955
9492,3955.42
9493,3955.83
9494,3956.25
9495,3956.67
9496,3957.08
9497,3957.5
9498,3957.92
9499,3958.33
9500,3958.75
9501,3959.17
9502,3959.58
9503,3960
9504,3960.42
9505,3960.83
9506,3961.25
9507,3961.67
9508,3962.08
9509,3962.5
9510,3962.92
9511,3963.33
9512,3963.75
9513,3964.17
9514,3964.58
9515,3965
9516,3965.42
9517,3965.83
9518,3966.25
9519,3966.67
9520,3967.08
9521,3967.5
9522,3967.92
9523,3968.33
9524,3968.75
9525,3969.17
9526,3969.58
9527,3970
9528,3970.42
9529,3970.83
9530,3971.25
9531,3971.67
9532,3972.08
9533,3972.5
9534,3972.92
9535,3973.33
9536,3973.75
9537,3974.17
9538,3974.58
9539,3975
9540,3975.42
9541,3975.83
9542,3976.25
9543,3976.67
9544,3977.08
9545,3977.5
9546,3977.92
9547,3978.33
9548,3978.75
9549,3979.17
9550,3979.58
9551,3980
9552,3980.42
9553,3980.83
9554,3981.25
9555,3981.67
9556,3982.08
9557,3982.5
9558,3982.92
9559,3983.33
9560,3983.75
9561,3984.17
9562,3984.58
9563,3985
9564,3985.42
9565,3985.83
9566,3986.25
9567,3986.67
9568,3987.08
9569,3987.5
9570,3987.92
9571,3988.33
9572,3988.75
9573,3989.17
9574,3989.58
9575,3990
9576,3990.42
9577,3990.83
9578,3991.25
9579,3991.67
9580,3992.08
9581,3992.5
9582,3992.92
9583,3993.33
9584,3993.75
9585,3994.17
9586,3994.58
9587,3995
9588,3995.42
9589,3995.83
9590,3996.25
9591,3996.67
9592,3997.08
9593,3997.5
9594,3997.92
9595,3998.33
9596,3998.75
9597,3999.17
9598,3999.58
9599,4000
9600,4000.42
9601,4000.83
9602,4001.25
9603,4001.67
9604,4002.08
9605,4002.5
9606,4002.92
9607,4003.33
9608,4003.75
9609,4004.17
9610,4004.58
9611,4005
9612,4005.42
9613,4005.83
9614,4006.25
9615,4006.67
9616,4007.08
9617,4007.5
9618,4007.92
9619,4008.33
9620,4008.75
9621,4009.17
9622,4009.58
9623,4010
9624,4010.42
9625,4010.83
9626,4011.25
9627,4011.67
9628,4012.08
9629,4012.5
9630,4012.92
9631,4013.33
9632,4013.75
9633,4014.17
9634,4014.58
9635,4015
9636,4015.42
9637,4015.83
9638,4016.25
9639,4016.67
9640,4017.08
9641,4017.5
9642,4017.92
9643,4018.33
9644,4018.75
9645,4019.17
9646,4019.58
9647,4020
9648,4020.42
9649,4020.83
9650,4021.25
9651,4021.67
9652,4022.08
9653,4022.5
9654,4022.92
9655,4023.33
9656,4023.75
9657,4024.17
9658,4024.58
9659,4025
9660,4025.42
9661,4025.83
9662,4026.25
9663,4026.67
9664,4027.08
9665,4027.5
9666,4027.92
9667,4028.33
9668,4028.75
9669,4029.17
9670,4029.58
9671,4030
9672,4030.42
9673,4030.83
9674,4031.25
9675,4031.67
9676,4032.08
9677,4032.5
9678,4032.92
9679,4033.33
9680,4033.75
9681,4034.17
9682,4034.58
9683,4035
9684,4035.42
9685,4035.83
9686,4036.25
9687,4036.67
9688,4037.08
9689,4037.5
9690,4037.92
9691,4038.33
9692,4038.75
9693,4039.17
9694,4039.58
9695,4040
9696,4040.42
9697,4040.83
9698,4041.25
9699,4041.67
9700,4042.08
9701,4042.5
9702,4042.92
9703,4043.33
9704,4043.75
9705,4044.17
9706,4044.58
9707,4045
9708,4045.42
9709,4045.83
9710,4046.25
9711,4046.67
9712,4047.08
9713,4047.5
9714,4047.92
9715,4048.33
9716,4048.75
9717,4049.17
9718,4049.58
9719,4050
9720,4050.42
9721,4050.83
9722,4051.25
9723,4051.67
9724,4052.08
9725,4052.5
9726,4052.92
9727,4053.33
9728,4053.75
9729,4054.17
9730,4054.58
9731,4055
9732,4055.42
9733,4055.83
9734,4056.25
9735,4056.67
9736,4057.08
9737,4057.5
9738,4057.92
9739,4058.33
9740,4058.75
9741,4059.17
9742,4059.58
9743,4060
9744,4060.42
9745,4060.83
9746,4061.25
9747,4061.67
9748,4062.08
9749,4062.5
9750,4062.92
9751,4063.33
9752,4063.75
9753,4064.17
9754,4064.58
9755,4065
9756,4065.42
9757,4065.83
9758,4066.25
9759,4066.67
9760,4067.08
9761,4067.5
9762,4067.92
9763,4068.33
9764,4068.75
9765,4069.17
9766,4069.58
9767,4070
9768,4070.42
9769,4070.83
9770,4071.25
9771,4071.67
9772,4072.08
9773,4072.5
9774,4072.92
9775,4073.33
9776,4073.75
9777,4074.17
9778,4074.58
9779,4075
9780,4075.42
9781,4075.83
9782,4076.25
9783,4076.67
9784,4077.08
9785,4077.5
9786,4077.92
9787,4078.33
9788,4078.75
9789,4079.17
9790,4079.58
9791,4080
9792,4080.42
9793,4080.83
9794,4081.25
9795,4081.67
9796,4082.08
9797,4082.5
9798,4082.92
9799,4083.33
9800,4083.75
9801,4084.17
9802,4084.58
9803,4085
9804,4085.42
9805,4085.83
9806,4086.25
9807,4086.67
9808,4087.08
9809,4087.5
9810,4087.92
9811,4088.33
9812,4088.75
9813,4089.17
9814,4089.58
9815,4090
9816,4090.42
9817,4090.83
9818,4091.25
9819,4091.67
9820,4092.08
9821,4092.5
9822,4092.92
9823,4093.33
9824,4093.75
9825,4094.17
9826,4094.58
9827,4095
9828,4095.42
9829,4095.83
9830,4096.25
9831,4096.67
9832,4097.08
9833,4097.5
9834,4097.92
9835,4098.33
9836,4098.75
9837,4099.17
9838,4099.58
9839,4100
9840,4100.42
9841,4100.83
9842,4101.25
9843,4101.67
9844,4102.08
9845,4102.5
9846,4102.92
9847,4103.33
9848,4103.75
9849,4104.17
9850,4104.58
9851,4105
9852,4105.42
9853,4105.83
9854,4106.25
9855,4106.67
9856,4107.08
9857,4107.5
9858,4107.92
9859,4108.33
9860,4108.75
9861,4109.17
9862,4109.58
9863,4110
9864,4110.42
9865,4110.83
9866,4111.25
9867,4111.67
9868,4112.08
9869,4112.5
9870,4112.92
9871,4113.33
9872,4113.75
9873,4114.17
9874,4114.58
9875,4115
9876,4115.42
9877,4115.83
9878,4116.25
9879,4116.67
9880,4117.08
9881,4117.5
9882,4117.92
9883,4118.33
9884,4118.75
9885,4119.17
9886,4119.58
9887,4120
9888,4120.42
9889,4120.83
9890,4121.25
9891,4121.67
9892,4122.08
9893,4122.5
9894,4122.92
9895,4123.33
9896,4123.75
9897,4124.17
9898,4124.58
9899,4125
9900,4125.42
9901,4125.83
9902,4126.25
9903,4126.67
9904,4127.08
9905,4127.5
9906,4127.92
9907,4128.33
9908,4128.75
9909,4129.17
9910,4129.58
9911,4130
9912,4130.42
9913,4130.83
9914,4131.25
9915,4131.67
9916,4132.08
9917,4132.5
9918,4132.92
9919,4133.33
9920,4133.75
9921,4134.17
9922,4134.58
9923,4135
9924,4135.42
9925,4135.83
9926,4136.25
9927,4136.67
9928,4137.08
9929,4137.5
9930,4137.92
9931,4138.33
9932,4138.75
9933,4139.17
9934,4139.58
9935,4140
9936,4140.42
9937,4140.83
9938,4141.25
9939,4141.67
9940,4142.08
9941,4142.5
9942,4142.92
9943,4143.33
9944,4143.75
9945,4144.17
9946,4144.58
9947,4145
9948,4145.42
9949,4145.83
9950,4146.25
9951,4146.67
9952,4147.08
9953,4147.5
9954,4147.92
9955,4148.33
9956,4148.75
9957,4149.17
9958,4149.58
9959,4150
9960,4150.42
9961,4150.83
9962,4151.25
9963,4151.67
9964,4152.08
9965,4152.5
9966,4152.92
9967,4153.33
9968,4153.75
9969,4154.17
9970,4154.58
9971,4155
9972,4155.42
9973,4155.83
9974,4156.25
9975,4156.67
9976,4157.08
9977,4157.5
9978,4157.92
9979,4158.33
9980,4158.75
9981,4159.17
9982,4159.58
9983,4160
9984,4160.42
9985,4160.83
9986,4161.25
9987,4161.67
9988,4162.08
9989,4162.5
9990,4162.92
9991,4163.33
9992,4163.75
9993,4164.17
9994,4164.58
9995,4165
9996,4165.42
9997,4165.83
9998,4166.25
9999,4166.67
10000,4167.08
10001,4167.5
10002,4167.92
10003,4168.33
10004,4168.75
10005,4169.17
10006,4169.58
10007,4170
10008,4170.42
10009,4170.83
10010,4171.25
10011,4171.67
10012,4172.08
10013,4172.5
10014,4172.92
10015,4173.33
10016,4173.75
10017,4174.17
10018,4174.58
10019,4175
10020,4175.42
10021,4175.83
10022,4176.25
10023,4176.67
10024,4177.08
10025,4177.5
10026,4177.92
10027,4178.33
10028,4178.75
10029,4179.17
10030,4179.58
10031,4180
10032,4180.42
10033,4180.83
10034,4181.25
10035,4181.67
10036,4182.08
10037,4182.5
10038,4182.92
10039,4183.33
10040,4183.75
10041,4184.17
10042,4184.58
10043,4185
10044,4185.42
10045,4185.83
10046,4186.25
10047,4186.67
10048,4187.08
10049,4187.5
10050,4187.92
10051,4188.33
10052,4188.75
10053,4189.17
10054,4189.58
10055,4190
10056,4190.42
10057,4190.83
10058,4191.25
10059,4191.67
10060,4192.08
10061,4192.5
10062,4192.92
10063,4193.33
10064,4193.75
10065,4194.17
10066,4194.58
10067,4195
10068,4195.42
10069,4195.83
10070,4196.25
10071,4196.67
10072,4197.08
10073,4197.5
10074,4197.92
10075,4198.33
10076,4198.75
10077,4199.17
10078,4199.58
10079,4200
10080,4200.42
10081,4200.83
10082,4201.25
10083,4201.67
10084,4202.08
10085,4202.5
10086,4202.92
10087,4203.33
10088,4203.75
10089,4204.17
10090,4204.58
10091,4205
10092,4205.42
10093,4205.83
10094,4206.25
10095,4206.67
10096,4207.08
10097,4207.5
10098,4207.92
10099,4208.33
10100,4208.75
10101,4209.17
10102,4209.58
10103,4210
10104,4210.42
10105,4210.83
10106,4211.25
10107,4211.67
10108,4212.08
10109,4212.5
10110,4212.92
10111,4213.33
10112,4213.75
10113,4214.17
10114,4214.58
10115,4215
10116,4215.42
10117,4215.83
10118,4216.25
10119,4216.67
10120,4217.08
10121,4217.5
10122,4217.92
10123,4218.33
10124,4218.75
10125,4219.17
10126,4219.58
10127,4220
10128,4220.42
10129,4220.83
10130,4221.25
10131,4221.67
10132,4222.08
10133,4222.5
10134,4222.92
10135,4223.33
10136,4223.75
10137,4224.17
10138,4224.58
10139,4225
10140,4225.42
10141,4225.83
10142,4226.25
10143,4226.67
10144,4227.08
10145,4227.5
10146,4227.92
10147,4228.33
10148,4228.75
10149,4229.17
10150,4229.58
10151,4230
10152,4230.42
10153,4230.83
10154,4231.25
10155,4231.67
10156,4232.08
10157,4232.5
10158,4232.92
10159,4233.33
10160,4233.75
10161,4234.17
10162,4234.58
10163,4235
10164,4235.42
10165,4235.83
10166,4236.25
10167,4236.67
10168,4237.08
10169,4237.5
10170,4237.92
10171,4238.33
10172,4238.75
10173,4239.17
10174,4239.58
10175,4240
10176,4240.42
10177,4240.83
10178,4241.25
10179,4241.67
10180,4242.08
10181,4242.5
10182,4242.92
10183,4243.33
10184,4243.75
10185,4244.17
10186,4244.58
10187,4245
10188,4245.42
10189,4245.83
10190,4246.25
10191,4246.67
10192,4247.08
10193,4247.5
10194,4247.92
10195,4248.33
10196,4248.75
10197,4249.17
10198,4249.58
10199,4250
10200,4250.42
10201,4250.83
10202,4251.25
10203,4251.67
10204,4252.08
10205,4252.5
10206,4252.92
10207,4253.33
10208,4253.75
10209,4254.17
10210,4254.58
10211,4255
10212,4255.42
10213,4255.83
10214,4256.25
10215,4256.67
10216,4257.08
10217,4257.5
10218,4257.92
10219,4258.33
10220,4258.75
10221,4259.17
10222,4259.58
10223,4260
10224,4260.42
10225,4260.83
10226,4261.25
10227,4261.67
10228,4262.08
10229,4262.5
10230,4262.92
10231,4263.33
10232,4263.75
10233,4264.17
10234,4264.58
10235,4265
10236,4265.42
10237,4265.83
10238,4266.25
10239,4266.67
10240,4267.08
10241,4267.5
10242,4267.92
10243,4268.33
10244,4268.75
10245,4269.17
10246,4269.58
10247,4270
10248,4270.42
10249,4270.83
10250,4271.25
10251,4271.67
10252,4272.08
10253,4272.5
10254,4272.92
10255,4273.33
10256,4273.75
10257,4274.17
10258,4274.58
10259,4275
10260,4275.42
10261,4275.83
10262,4276.25
10263,4276.67
10264,4277.08
10265,4277.5
10266,4277.92
10267,4278.33
10268,4278.75
10269,4279.17
10270,4279.58
10271,4280
10272,4280.42
10273,4280.83
10274,4281.25
10275,4281.67
10276,4282.08
10277,4282.5
10278,4282.92
10279,4283.33
10280,4283.75
10281,4284.17
10282,4284.58
10283,4285
10284,4285.42
10285,4285.83
10286,4286.25
10287,4286.67
10288,4287.08
10289,4287.5
10290,4287.92
10291,4288.33
10292,4288.75
10293,4289.17
10294,4289.58
10295,4290
10296,4290.42
10297,4290.83
10298,4291.25
10299,4291.67
10300,4292.08
10301,4292.5
10302,4292.92
10303,4293.33
10304,4293.75
10305,4294.17
10306,4294.58
10307,4295
10308,4295.42
10309,4295.83
10310,4296.25
10311,4296.67
10312,4297.08
10313,4297.5
10314,4297.92
10315,4298.33
10316,4298.75
10317,4299.17
10318,4299.58
10319,4300
10320,4300.42
10321,4300.83
10322,4301.25
10323,4301.67
10324,4302.08
10325,4302.5
10326,4302.92
10327,4303.33
10328,4303.75
10329,4304.17
10330,4304.58
10331,4305
10332,4305.42
10333,4305.83
10334,4306.25
10335,4306.67
10336,4307.08
10337,4307.5
10338,4307.92
10339,4308.33
10340,4308.75
10341,4309.17
10342,4309.58
10343,4310
10344,4310.42
10345,4310.83
10346,4311.25
10347,4311.67
10348,4312.08
10349,4312.5
10350,4312.92
10351,4313.33
10352,4313.75
10353,4314.17
10354,4314.58
10355,4315
10356,4315.42
10357,4315.83
10358,4316.25
10359,4316.67
10360,4317.08
10361,4317.5
10362,4317.92
10363,4318.33
10364,4318.75
10365,4319.17
10366,4319.58
10367,4320
10368,4320.42
10369,4320.83
10370,4321.25
10371,4321.67
10372,4322.08
10373,4322.5
10374,4322.92
10375,4323.33
10376,4323.75
10377,4324.17
10378,4324.58
10379,4325
10380,4325.42
10381,4325.83
10382,4326.25
10383,4326.67
10384,4327.08
10385,4327.5
10386,4327.92
10387,4328.33
10388,4328.75
10389,4329.17
10390,4329.58
10391,4330
10392,4330.42
10393,4330.83
10394,4331.25
10395,4331.67
10396,4332.08
10397,4332.5
10398,4332.92
10399,4333.33
10400,4333.75
10401,4334.17
10402,4334.58
10403,4335
10404,4335.42
10405,4335.83
10406,4336.25
10407,4336.67
10408,4337.08
10409,4337.5
10410,4337.92
10411,4338.33
10412,4338.75
10413,4339.17
10414,4339.58
10415,4340
10416,4340.42
10417,4340.83
10418,4341.25
10419,4341.67
10420,4342.08
10421,4342.5
10422,4342.92
10423,4343.33
10424,4343.75
10425,4344.17
10426,4344.58
10427,4345
10428,4345.42
10429,4345.83
10430,4346.25
10431,4346.67
10432,4347.08
10433,4347.5
10434,4347.92
10435,4348.33
10436,4348.75
10437,4349.17
10438,4349.58
10439,4350
10440,4350.42
10441,4350.83
10442,4351.25
10443,4351.67
10444,4352.08
10445,4352.5
10446,4352.92
10447,4353.33
10448,4353.75
10449,4354.17
10450,4354.58
10451,4355
10452,4355.42
10453,4355.83
10454,4356.25
10455,4356.67
10456,4357.08
10457,4357.5
10458,4357.92
10459,4358.33
10460,4358.75
10461,4359.17
10462,4359.58
10463,4360
10464,4360.42
10465,4360.83
10466,4361.25
10467,4361.67
10468,4362.08
10469,4362.5
10470,4362.92
10471,4363.33
10472,4363.75
10473,4364.17
10474,4364.58
10475,4365
10476,4365.42
10477,4365.83
10478,4366.25
10479,4366.67
10480,4367.08
10481,4367.5
10482,4367.92
10483,4368.33
10484,4368.75
10485,4369.17
10486,4369.58
10487,4370
10488,4370.42
10489,4370.83
10490,4371.25
10491,4371.67
10492,4372.08
10493,4372.5
10494,4372.92
10495,4373.33
10496,4373.75
10497,4374.17
10498,4374.58
10499,4375
10500,4375.42
10501,4375.83
10502,4376.25
10503,4376.67
10504,4377.08
10505,4377.5
10506,4377.92
10507,4378.33
10508,4378.75
10509,4379.17
10510,4379.58
10511,4380
10512,4380.42
10513,4380.83
10514,4381.25
10515,4381.67
10516,4382.08
10517,4382.5
10518,4382.92
10519,4383.33
10520,4383.75
10521,4384.17
10522,4384.58
10523,4385
10524,4385.42
10525,4385.83
10526,4386.25
10527,4386.67
10528,4387.08
10529,4387.5
10530,4387.92
10531,4388.33
10532,4388.75
10533,4389.17
10534,4389.58
10535,4390
10536,4390.42
10537,4390.83
10538,4391.25
10539,4391.67
10540,4392.08
10541,4392.5
10542,4392.92
10543,4393.33
10544,4393.75
10545,4394.17
10546,4394.58
10547,4395
10548,4395.42
10549,4395.83
10550,4396.25
10551,4396.67
10552,4397.08
10553,4397.5
10554,4397.92
10555,4398.33
10556,4398.75
10557,4399.17
10558,4399.58
10559,4400
10560,4400.42
10561,4400.83
10562,4401.25
10563,4401.67
10564,4402.08
10565,4402.5
10566,4402.92
10567,4403.33
10568,4403.75
10569,4404.17
10570,4404.58
10571,4405
10572,4405.42
10573,4405.83
10574,4406.25
10575,4406.67
10576,4407.08
10577,4407.5
10578,4407.92
10579,4408.33
10580,4408.75
10581,4409.17
10582,4409.58
10583,4410
10584,4410.42
10585,4410.83
10586,4411.25
10587,4411.67
10588,4412.08
10589,4412.5
10590,4412.92
10591,4413.33
10592,4413.75
10593,4414.17
10594,4414.58
10595,4415
10596,4415.42
10597,4415.83
10598,4416.25
10599,4416.67
10600,4417.08
10601,4417.5
10602,4417.92
10603,4418.33
10604,4418.75
10605,4419.17
10606,4419.58
10607,4420
10608,4420.42
10609,4420.83
10610,4421.25
10611,4421.67
10612,4422.08
10613,4422.5
10614,4422.92
10615,4423.33
10616,4423.75
10617,4424.17
10618,4424.58
10619,4425
10620,4425.42
10621,4425.83
10622,4426.25
10623,4426.67
10624,4427.08
10625,4427.5
10626,4427.92
10627,4428.33
10628,4428.75
10629,4429.17
10630,4429.58
10631,4430
10632,4430.42
10633,4430.83
10634,4431.25
10635,4431.67
10636,4432.08
10637,4432.5
10638,4432.92
10639,4433.33
10640,4433.75
10641,4434.17
10642,4434.58
10643,4435
10644,4435.42
10645,4435.83
10646,4436.25
10647,4436.67
10648,4437.08
10649,4437.5
10650,4437.92
10651,4438.33
10652,4438.75
10653,4439.17
10654,4439.58
10655,4440
10656,4440.42
10657,4440.83
10658,4441.25
10659,4441.67
10660,4442.08
10661,4442.5
10662,4442.92
10663,4443.33
10664,4443.75
10665,4444.17
10666,4444.58
10667,4445
10668,4445.42
10669,4445.83
10670,4446.25
10671,4446.67
10672,4447.08
10673,4447.5
10674,4447.92
10675,4448.33
10676,4448.75
10677,4449.17
10678,4449.58
10679,4450
10680,4450.42
10681,4450.83
10682,4451.25
10683,4451.67
10684,4452.08
10685,4452.5
10686,4452.92
10687,4453.33
10688,4453.75
10689,4454.17
10690,4454.58
10691,4455
10692,4455.42
10693,4455.83
10694,4456.25
10695,4456.67
10696,4457.08
10697,4457.5
10698,4457.92
10699,4458.33
10700,4458.75
10701,4459.17
10702,4459.58
10703,4460
10704,4460.42
10705,4460.83
10706,4461.25
10707,4461.67
10708,4462.08
10709,4462.5
10710,4462.92
10711,4463.33
10712,4463.75
10713,4464.17
10714,4464.58
10715,4465
10716,4465.42
10717,4465.83
10718,4466.25
10719,4466.67
10720,4467.08
10721,4467.5
10722,4467.92
10723,4468.33
10724,4468.75
10725,4469.17
10726,4469.58
10727,4470
10728,4470.42
10729,4470.83
10730,4471.25
10731,4471.67
10732,4472.08
10733,4472.5
10734,4472.92
10735,4473.33
10736,4473.75
10737,4474.17
10738,4474.58
10739,4475
10740,4475.42
10741,4475.83
10742,4476.25
10743,4476.67
10744,4477.08
10745,4477.5
10746,4477.92
10747,4478.33
10748,4478.75
10749,4479.17
10750,4479.58
10751,4480
10752,4480.42
10753,4480.83
10754,4481.25
10755,4481.67
10756,4482.08
10757,4482.5
10758,4482.92
10759,4483.33
10760,4483.75
10761,4484.17
10762,4484.58
10763,4485
10764,4485.42
10765,4485.83
10766,4486.25
10767,4486.67
10768,4487.08
10769,4487.5
10770,4487.92
10771,4488.33
10772,4488.75
10773,4489.17
10774,4489.58
10775,4490
10776,4490.42
10777,4490.83
10778,4491.25
10779,4491.67
10780,4492.08
10781,4492.5
10782,4492.92
10783,4493.33
10784,4493.75
10785,4494.17
10786,4494.58
10787,4495
10788,4495.42
10789,4495.83
10790,4496.25
10791,4496.67
10792,4497.08
10793,4497.5
10794,4497.92
10795,4498.33
10796,4498.75
10797,4499.17
10798,4499.58
10799,4500
10800,4500.42
10801,4500.83
10802,4501.25
10803,4501.67
10804,4502.08
10805,4502.5
10806,4502.92
10807,4503.33
10808,4503.75
10809,4504.17
10810,4504.58
10811,4505
10812,4505.42
10813,4505.83
10814,4506.25
10815,4506.67
10816,4507.08
10817,4507.5
10818,4507.92
10819,4508.33
10820,4508.75
10821,4509.17
10822,4509.58
10823,4510
10824,4510.42
10825,4510.83
10826,4511.25
10827,4511.67
10828,4512.08
10829,4512.5
10830,4512.92
10831,4513.33
10832,4513.75
10833,4514.17
10834,4514.58
10835,4515
10836,4515.42
10837,4515.83
10838,4516.25
10839,4516.67
10840,4517.08
10841,4517.5
10842,4517.92
10843,4518.33
10844,4518.75
10845,4519.17
10846,4519.58
10847,4520
10848,4520.42
10849,4520.83
10850,4521.25
10851,4521.67
10852,4522.08
10853,4522.5
10854,4522.92
10855,4523.33
10856,4523.75
10857,4524.17
10858,4524.58
10859,4525
10860,4525.42
10861,4525.83
10862,4526.25
10863,4526.67
10864,4527.08
10865,4527.5
10866,4527.92
10867,4528.33
10868,4528.75
10869,4529.17
10870,4529.58
10871,4530
10872,4530.42
10873,4530.83
10874,4531.25
10875,4531.67
10876,4532.08
10877,4532.5
10878,4532.92
10879,4533.33
10880,4533.75
10881,4534.17
10882,4534.58
10883,4535
10884,4535.42
10885,4535.83
10886,4536.25
10887,4536.67
10888,4537.08
10889,4537.5
10890,4537.92
10891,4538.33
10892,4538.75
10893,4539.17
10894,4539.58
10895,4540
10896,4540.42
10897,4540.83
10898,4541.25
10899,4541.67
10900,4542.08
10901,4542.5
10902,4542.92
10903,4543.33
10904,4543.75
10905,4544.17
10906,4544.58
10907,4545
10908,4545.42
10909,4545.83
10910,4546.25
10911,4546.67
10912,4547.08
10913,4547.5
10914,4547.92
10915,4548.33
10916,4548.75
10917,4549.17
10918,4549.58
10919,4550
10920,4550.42
10921,4550.83
10922,4551.25
10923,4551.67
10924,4552.08
10925,4552.5
10926,4552.92
10927,4553.33
10928,4553.75
10929,4554.17
10930,4554.58
10931,4555
10932,4555.42
10933,4555.83
10934,4556.25
10935,4556.67
10936,4557.08
10937,4557.5
10938,4557.92
10939,4558.33
10940,4558.75
10941,4559.17
10942,4559.58
10943,4560
10944,4560.42
10945,4560.83
10946,4561.25
10947,4561.67
10948,4562.08
10949,4562.5
10950,4562.92
10951,4563.33
10952,4563.75
10953,4564.17
10954,4564.58
10955,4565
10956,4565.42
10957,4565.83
10958,4566.25
10959,4566.67
10960,4567.08
10961,4567.5
10962,4567.92
10963,4568.33
10964,4568.75
10965,4569.17
10966,4569.58
10967,4570
10968,4570.42
10969,4570.83
10970,4571.25
10971,4571.67
10972,4572.08
10973,4572.5
10974,4572.92
10975,4573.33
10976,4573.75
10977,4574.17
10978,4574.58
10979,4575
10980,4575.42
10981,4575.83
10982,4576.25
10983,4576.67
10984,4577.08
10985,4577.5
10986,4577.92
10987,4578.33
10988,4578.75
10989,4579.17
10990,4579.58
10991,4580
10992,4580.42
10993,4580.83
10994,4581.25
10995,4581.67
10996,4582.08
10997,4582.5
10998,4582.92
10999,4583.33
11000,4583.75
11001,4584.17
11002,4584.58
11003,4585
11004,4585.42
11005,4585.83
11006,4586.25
11007,4586.67
11008,4587.08
11009,4587.5
11010,4587.92
11011,4588.33
11012,4588.75
11013,4589.17
11014,4589.58
11015,4590
11016,4590.42
11017,4590.83
11018,4591.25
11019,4591.67
11020,4592.08
11021,4592.5
11022,4592.92
11023,4593.33
11024,4593.75
11025,4594.17
11026,4594.58
11027,4595
11028,4595.42
11029,4595.83
11030,4596.25
11031,4596.67
11032,4597.08
11033,4597.5
11034,4597.92
11035,4598.33
11036,4598.75
11037,4599.17
11038,4599.58
11039,4600
11040,4600.42
11041,4600.83
11042,4601.25
11043,4601.67
11044,4602.08
11045,4602.5
11046,4602.92
11047,4603.33
11048,4603.75
11049,4604.17
11050,4604.58
11051,4605
11052,4605.42
11053,4605.83
11054,4606.25
11055,4606.67
11056,4607.08
11057,4607.5
11058,4607.92
11059,4608.33
11060,4608.75
11061,4609.17
11062,4609.58
11063,4610
11064,4610.42
11065,4610.83
11066,4611.25
11067,4611.67
11068,4612.08
11069,4612.5
11070,4612.92
11071,4613.33
11072,4613.75
11073,4614.17
11074,4614.58
11075,4615
11076,4615.42
11077,4615.83
11078,4616.25
11079,4616.67
11080,4617.08
11081,4617.5
11082,4617.92
11083,4618.33
11084,4618.75
11085,4619.17
11086,4619.58
11087,4620
11088,4620.42
11089,4620.83
11090,4621.25
11091,4621.67
11092,4622.08
11093,4622.5
11094,4622.92
11095,4623.33
11096,4623.75
11097,4624.17
11098,4624.58
11099,4625
11100,4625.42
11101,4625.83
11102,4626.25
11103,4626.67
11104,4627.08
11105,4627.5
11106,4627.92
11107,4628.33
11108,4628.75
11109,4629.17
11110,4629.58
11111,4630
11112,4630.42
11113,4630.83
11114,4631.25
11115,4631.67
11116,4632.08
11117,4632.5
11118,4632.92
11119,4633.33
11120,4633.75
11121,4634.17
11122,4634.58
11123,4635
11124,4635.42
11125,4635.83
11126,4636.25
11127,4636.67
11128,4637.08
11129,4637.5
11130,4637.92
11131,4638.33
11132,4638.75
11133,4639.17
11134,4639.58
